APA,2071.151956973,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40009.890625,-9401.12109375,-187500.015625
APA,2071.155950094,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40015.90234375,-9406.8876953125,-187500.015625
APA,2071.160933155,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40008.50390625,-9402.7978515625,-187500.015625
APA,2071.163959985,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40015.3671875,-9377.205078125,-187500.015625
APA,2071.167969973,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39991.1171875,-9370.208984375,-187500.015625
APA,2071.171968216,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39997.953125,-9393.0078125,-187500.015625
APA,2071.175956249,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40017.35546875,-9404.6083984375,-187500.015625
APA,2071.179973728,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40016.86328125,-9404.541015625,-187500.015625
APA,2071.184120783,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40000.390625,-9375.751953125,-187500.015625
APA,2071.188973046,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40007.03125,-9376.7578125,-187500.015625
APA,2071.191990831,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40022.96484375,-9401.27734375,-187500.015625
APA,2071.195936645,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40031.9296875,-9417.125,-187500.015625
APA,2071.200169917,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40010.984375,-9383.8662109375,-187500.015625
APA,2071.204091069,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40009.890625,-9358.33984375,-187500.015625
APA,2071.208060667,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40013.625,-9370.6787109375,-187500.015625
APA,2071.212102282,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40011.56640625,-9379.171875,-187500.015625
APA,2071.21620263,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40036.0859375,-9378.568359375,-187500.015625
APA,2071.220048772,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40038.61328125,-9380.8486328125,-187500.015625
APA,2071.223074593,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40042.76953125,-9386.615234375,-187500.015625
APA,2071.228047333,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40013.87109375,-9387.017578125,-187500.015625
APA,2071.23205503,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40035.1484375,-9385.654296875,-187500.015625
APA,2071.236127106,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40027.66015625,-9380.6025390625,-187500.015625
APA,2071.240107264,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40007.85546875,-9393.7451171875,-187500.015625
APA,2071.245040005,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39997.88671875,-9405.7705078125,-187500.015625
APA,2071.248087246,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40005.95703125,-9399.9365234375,-187500.015625
APA,2071.251147071,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40013.265625,-9383.4189453125,-187500.015625
APA,2071.25513994,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39996.4140625,-9380.9375,-187500.015625
APA,2071.260090347,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39998.9375,-9375.8193359375,-187500.015625
APA,2071.264078817,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40008.4375,-9383.240234375,-187500.015625
APA,2071.268162591,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40018.25,-9395.9130859375,-187500.015625
APA,2071.272141609,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40020.88671875,-9433.9560546875,-187500.015625
APA,2071.27609077,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40007.92578125,-9422.2666015625,-187500.015625
APA,2071.279124021,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40012.57421875,-9397.388671875,-187500.015625
APA,2071.284123476,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40024.75390625,-9382.6142578125,-187500.015625
APA,2071.288108141,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40038.45703125,-9383.75390625,-187500.015625
APA,2071.292124542,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40039.6171875,-9421.2822265625,-187500.015625
APA,2071.296162221,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40028.48828125,-9437.1748046875,-187500.015625
APA,2071.300241896,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39999.98828125,-9405.703125,-187500.015625
APA,2071.304246438,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40000.94921875,-9378.724609375,-187500.015625
APA,2071.307290997,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40032.77734375,-9392.1357421875,-187500.015625
APA,2071.312153036,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40038.63671875,-9408.810546875,-187500.015625
APA,2071.31628245,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39999.765625,-9400.0927734375,-187500.015625
APA,2071.320190684,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39993.4609375,-9386.927734375,-187500.015625
APA,2071.324218955,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40003.56640625,-9395.01953125,-187500.015625
APA,2071.327323589,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40017.19921875,-9411.828125,-187500.015625
APA,2071.331308338,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40026.56640625,-9412.9677734375,-187500.015625
APA,2071.335260041,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40015.34375,-9394.52734375,-187500.015625
APA,2071.33933048,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40027.90625,-9389.744140625,-187500.015625
APA,2071.344247704,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40019.48046875,-9410.017578125,-187500.015625
APA,2071.348301998,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40034.3203125,-9416.7001953125,-187500.015625
APA,2071.352320291,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40062.91015625,-9412.7216796875,-187500.015625
APA,2071.355315772,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40030.6796875,-9430.40234375,-187500.015625
APA,2071.359288392,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40019.32421875,-9441.1533203125,-187500.015625
APA,2071.363325006,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40033.80859375,-9414.443359375,-187500.015625
APA,2071.367408484,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40017.22265625,-9409.458984375,-187500.015625
APA,2071.372248588,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40008.4140625,-9385.8994140625,-187500.015625
APA,2071.376269985,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39963.15234375,-9374.076171875,-187500.015625
APA,2071.380293732,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39979.1796875,-9396.78515625,-187500.015625
APA,2071.38341376,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40020.328125,-9386.861328125,-187500.015625
APA,2071.387273226,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39998.11328125,-9390.392578125,-187500.015625
APA,2071.391322699,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39999.69921875,-9411.6494140625,-187500.015625
APA,2071.395349681,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39999.25,-9398.6181640625,-187500.015625
APA,2071.399539365,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39981.546875,-9384.4248046875,-187500.015625
APA,2071.404320053,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40012.34765625,-9385.005859375,-187500.015625
APA,2071.408366623,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39991.83203125,-9395.466796875,-187500.015625
APA,2071.411387073,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39988.87890625,-9398.9755859375,-187500.015625
APA,2071.415406766,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39993.953125,-9385.51953125,-187500.015625
APA,2071.4193791,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39996.58984375,-9375.5732421875,-187500.015625
APA,2071.423417072,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40011.23046875,-9396.7626953125,-187500.015625
APA,2071.428338626,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40011.61328125,-9417.5947265625,-187500.015625
APA,2071.432423752,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40010.671875,-9408.3857421875,-187500.015625
APA,2071.436397856,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40007.03125,-9396.3828125,-187500.015625
APA,2071.439405167,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40005.30859375,-9408.564453125,-187500.015625
APA,2071.443404436,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40010.29296875,-9420.388671875,-187500.015625
APA,2071.447376583,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40027.6171875,-9425.1943359375,-187500.015625
APA,2071.45147285,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40038.92578125,-9434.7158203125,-187500.015625
APA,2071.455439505,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40034.56640625,-9450.8984375,-187500.015625
APA,2071.460397533,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40050.4609375,-9433.486328125,-187500.015625
APA,2071.464453047,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40068.453125,-9417.5498046875,-187500.015625
APA,2071.467580862,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39985.86328125,-9409.3916015625,-187500.015625
APA,2071.471425564,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39986.30859375,-9411.6494140625,-187500.015625
APA,2071.475444992,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40020.62109375,-9449.9599609375,-187500.015625
APA,2071.479463935,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40026.765625,-9476.9609375,-187500.015625
APA,2071.483611036,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40014.60546875,-9428.63671875,-187500.015625
APA,2071.488393069,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40009.62109375,-9373.6064453125,-187500.015625
APA,2071.492454177,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39991.67578125,-9389.990234375,-187500.015625
APA,2071.495491235,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39991.98828125,-9422.556640625,-187500.015625
APA,2071.499610622,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40018.98828125,-9438.0908203125,-187500.015625
APA,2071.503496829,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40000.125,-9402.26171875,-187500.015625
APA,2071.507533994,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40014.47265625,-9382.1220703125,-187500.015625
APA,2071.511684914,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39988.92578125,-9393.3427734375,-187500.015625
APA,2071.516600059,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40004.63671875,-9391.041015625,-187500.015625
APA,2071.519527444,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40007.5234375,-9384.916015625,-187500.015625
APA,2071.522568678,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40013.15234375,-9412.7890625,-187500.015625
APA,2071.527524257,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40022.4296875,-9431.810546875,-187500.015625
APA,2071.531559224,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40019.58984375,-9435.4091796875,-187500.015625
APA,2071.535578401,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40017.53515625,-9402.9541015625,-187500.015625
APA,2071.539560739,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40034.58984375,-9410.5986328125,-187500.015625
APA,2071.54360392,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40027.4375,-9430.8046875,-187500.015625
APA,2071.548644448,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40037.94140625,-9427.9658203125,-187500.015625
APA,2071.551609242,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40053.4765625,-9436.0791015625,-187500.015625
APA,2071.555546629,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40047.75390625,-9455.7490234375,-187500.015625
+,2071.559597941,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40001.1953125,-9457.4033203125,-187500.015625
+,2071.563591746,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40003.4765625,-9428.4130859375,-187500.015625
+,2071.567635049,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40043.7109375,-9415.2919921875,-187500.015625
+,2071.572533803,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40030.09765625,-9431.1396484375,-187500.015625
+,2071.575544326,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40032.3984375,-9454.0283203125,-187500.015625
+,2071.578658562,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40070.375,-9444.86328125,-187500.015625
+,2071.583624823,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40057.25390625,-9434.5146484375,-187500.015625
+,2071.587577636,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40051.33203125,-9419.427734375,-187500.015625
+,2071.591658719,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40002.984375,-9405.435546875,-187500.015625
+,2071.595670943,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39977.34765625,-9394.3037109375,-187500.015625
+,2071.599883917,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40004.546875,-9391.3310546875,-187500.015625
+,2071.603696126,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40018.1171875,-9391.509765625,-187500.015625
+,2071.606739389,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40048.26953125,-9415.248046875,-187500.015625
+,2071.610755979,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40010.1796875,-9439.1640625,-187500.015625
+,2071.615728494,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-40015.45703125,-9437.4873046875,-187500.015625
